Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
5	0.00641678087413311	0.026476193219423294	0.8918918918918919	0.7086206896551724	0.9832535885167464	0.8603305785123967	1047
5	0.0064412388019263744	0.026920640841126442	0.8925061425061425	0.7098445595854922	0.9832535885167464	0.8611570247933884	1048
5	0.006488475948572159	0.02728373371064663	0.8931203931203932	0.7110726643598616	0.9832535885167464	0.8619834710743801	1049
5	0.0065248943865299225	0.027470741420984268	0.8937346437346437	0.7123050259965338	0.9832535885167464	0.8628099173553719	1050
5	0.00659590819850564	0.02791162207722664	0.8943488943488943	0.7135416666666666	0.9832535885167464	0.8636363636363636	1051
5	0.006604508962482214	0.029359538108110428	0.894963144963145	0.7147826086956521	0.9832535885167464	0.8644628099173554	1052
5	0.006635977886617184	0.029550684615969658	0.8955773955773956	0.7160278745644599	0.9832535885167464	0.8652892561983471	1053
5	0.006640511564910412	0.029550684615969658	0.8961916461916462	0.7172774869109948	0.9832535885167464	0.8661157024793389	1054
5	0.006640511564910412	0.029580915346741676	0.8968058968058968	0.7185314685314685	0.9832535885167464	0.8669421487603306	1055
5	0.006666085682809353	0.03003714606165886	0.8974201474201474	0.7197898423817863	0.9832535885167464	0.8677685950413223	1056
5	0.006710648536682129	0.030301706865429878	0.898034398034398	0.7210526315789474	0.9832535885167464	0.868595041322314	1057
5	0.006737655960023403	0.030952222645282745	0.8986486486486487	0.7223198594024605	0.9832535885167464	0.8694214876033057	1058
6	0.006926370318979025	0.03203647583723068	0.8986486486486487	0.721830985915493	0.9832134292565947	0.8695293146160198	1059
6	0.007101190742105246	0.0322655513882637	0.8992628992628993	0.7231040564373897	0.9832134292565947	0.870355078447564	1060
6	0.007101190742105246	0.03245798498392105	0.8998771498771498	0.7243816254416962	0.9832134292565947	0.8711808422791082	1061
6	0.007164894603192806	0.033573463559150696	0.9004914004914005	0.7256637168141593	0.9832134292565947	0.8720066061106524	1062
6	0.00718805193901062	0.033687833696603775	0.9011056511056511	0.7269503546099291	0.9832134292565947	0.8728323699421965	1063
6	0.007192753255367279	0.033687833696603775	0.9017199017199017	0.7282415630550622	0.9832134292565947	0.8736581337737407	1064
6	0.00721751619130373	0.033687833696603775	0.9023341523341524	0.7295373665480427	0.9832134292565947	0.8744838976052849	1065
6	0.007282052654772997	0.033687833696603775	0.902948402948403	0.7308377896613191	0.9832134292565947	0.8753096614368291	1066
6	0.007313658017665148	0.03372340649366379	0.9035626535626535	0.7321428571428571	0.9832134292565947	0.8761354252683733	1067
6	0.007326394785195589	0.03423948213458061	0.9041769041769042	0.7334525939177102	0.9832134292565947	0.8769611890999174	1068
6	0.007339358329772949	0.03551340848207474	0.9047911547911548	0.7347670250896058	0.9832134292565947	0.8777869529314616	1069
6	0.007339358329772949	0.035832032561302185	0.9054054054054054	0.7360861759425493	0.9832134292565947	0.8786127167630058	1070
6	0.007485028821974993	0.035882823169231415	0.9060196560196561	0.737410071942446	0.9832134292565947	0.87943848059455	1071
6	0.007522982079535723	0.03588389605283737	0.9066339066339066	0.7387387387387387	0.9832134292565947	0.8802642444260942	1072
6	0.007534048054367304	0.03594193607568741	0.9072481572481572	0.740072202166065	0.9832134292565947	0.8810900082576383	1073
6	0.007627516984939575	0.03594193607568741	0.9078624078624079	0.7414104882459313	0.9832134292565947	0.8819157720891825	1074
6	0.007833046838641167	0.037234771996736526	0.9084766584766585	0.7427536231884058	0.9832134292565947	0.8827415359207267	1075
6	0.007883014157414436	0.03805778920650482	0.9090909090909091	0.7441016333938294	0.9832134292565947	0.8835672997522709	1076
6	0.007904733531177044	0.03811027109622955	0.9097051597051597	0.7454545454545455	0.9832134292565947	0.884393063583815	1077
6	0.007904733531177044	0.03885651007294655	0.9103194103194103	0.7468123861566485	0.9832134292565947	0.8852188274153592	1078
6	0.00794333964586258	0.038871876895427704	0.9109336609336609	0.7481751824817519	0.9832134292565947	0.8860445912469034	1079
6	0.008000412955880165	0.04081740230321884	0.9115479115479116	0.7495429616087751	0.9832134292565947	0.8868703550784476	1080
6	0.00818225834518671	0.0409756638109684	0.9121621621621622	0.7509157509157509	0.9832134292565947	0.8876961189099918	1081
6	0.00818225834518671	0.04129492864012718	0.9127764127764127	0.7522935779816514	0.9832134292565947	0.8885218827415359	1082
6	0.00818225834518671	0.041356608271598816	0.9133906633906634	0.7536764705882353	0.9832134292565947	0.8893476465730801	1083
6	0.008280889131128788	0.04135787487030029	0.914004914004914	0.7550644567219152	0.9832134292565947	0.8901734104046243	1084
7	0.008360098116099834	0.042315516620874405	0.914004914004914	0.7546125461254612	0.9831730769230769	0.8902640264026402	1085
7	0.008370821364223957	0.04245031997561455	0.9146191646191646	0.756007393715342	0.9831730769230769	0.8910891089108911	1086
7	0.008649582043290138	0.042589105665683746	0.9152334152334153	0.7574074074074074	0.9831730769230769	0.891914191419142	1087
7	0.008674513548612595	0.04352507367730141	0.9158476658476659	0.7588126159554731	0.9831730769230769	0.8927392739273927	1088
7	0.008689419366419315	0.04380911961197853	0.9164619164619164	0.7602230483271375	0.9831730769230769	0.8935643564356436	1089
8	0.00876654963940382	0.04431445896625519	0.9164619164619164	0.7597765363128491	0.983132530120482	0.8936521022258862	1090
8	0.008804081939160824	0.04471813887357712	0.9170761670761671	0.7611940298507462	0.983132530120482	0.8944765045342127	1091
8	0.008819395676255226	0.04504862055182457	0.9176904176904177	0.7626168224299066	0.983132530120482	0.8953009068425392	1092
9	0.008882686495780945	0.04542931914329529	0.9176904176904177	0.7621722846441947	0.9830917874396136	0.8953871499176277	1093
9	0.00894408579915762	0.045622386038303375	0.9183046683046683	0.7636022514071295	0.9830917874396136	0.8962108731466227	1094
9	0.00896303728222847	0.04591985046863556	0.918918918918919	0.7650375939849624	0.9830917874396136	0.8970345963756178	1095
9	0.00896303728222847	0.045963019132614136	0.9195331695331695	0.7664783427495292	0.9830917874396136	0.8978583196046128	1096
9	0.008968091569840908	0.04614022746682167	0.9201474201474201	0.7679245283018868	0.9830917874396136	0.8986820428336079	1097
9	0.008995752781629562	0.046501342207193375	0.9207616707616708	0.7693761814744802	0.9830917874396136	0.899505766062603	1098
9	0.0092916339635849	0.04669336602091789	0.9213759213759214	0.7708333333333334	0.9830917874396136	0.9003294892915981	1099
9	0.009447300806641579	0.047795429825782776	0.921990171990172	0.7722960151802657	0.9830917874396136	0.9011532125205931	1100
9	0.009571497328579426	0.04970637708902359	0.9226044226044227	0.7737642585551331	0.9830917874396136	0.9019769357495881	1101
8	0.009579782374203205	0.05023983120918274	0.9226044226044227	0.7752380952380953	0.980722891566265	0.9027205276174773	1102
8	0.00965346209704876	0.05068186670541763	0.9232186732186732	0.7767175572519084	0.980722891566265	0.9035449299258038	1103
8	0.009667915292084217	0.05103055760264397	0.9238329238329238	0.7782026768642447	0.980722891566265	0.9043693322341303	1104
8	0.009728810749948025	0.05146856978535652	0.9244471744471745	0.7796934865900383	0.980722891566265	0.9051937345424568	1105
8	0.009745882824063301	0.05201352760195732	0.9250614250614251	0.781190019193858	0.980722891566265	0.9060181368507831	1106
8	0.010013655759394169	0.05201352760195732	0.9256756756756757	0.7826923076923077	0.980722891566265	0.9068425391591096	1107
8	0.01004778128117323	0.05201352760195732	0.9262899262899262	0.7842003853564548	0.980722891566265	0.9076669414674361	1108
8	0.010101638734340668	0.05214017257094383	0.9269041769041769	0.7857142857142857	0.980722891566265	0.9084913437757626	1109
8	0.010211189277470112	0.05272306874394417	0.9275184275184275	0.7872340425531915	0.980722891566265	0.909315746084089	1110
8	0.01022578775882721	0.053562283515930176	0.9281326781326781	0.7887596899224806	0.980722891566265	0.9101401483924155	1111
9	0.01029833685606718	0.0540749728679657	0.9281326781326781	0.7883495145631068	0.9806763285024155	0.9102141680395387	1112
9	0.010397195816040039	0.05432235077023506	0.9287469287469288	0.7898832684824902	0.9806763285024155	0.9110378912685337	1113
9	0.0104793356731534	0.05473742261528969	0.9293611793611793	0.7914230019493177	0.9806763285024155	0.9118616144975288	1114
9	0.01051266584545374	0.055202219635248184	0.9299754299754299	0.79296875	0.9806763285024155	0.9126853377265239	1115
9	0.010557997971773148	0.05547844618558884	0.9305896805896806	0.7945205479452054	0.9806763285024155	0.913509060955519	1116
9	0.010610800236463547	0.05602697655558586	0.9312039312039312	0.796078431372549	0.9806763285024155	0.914332784184514	1117
9	0.010789630934596062	0.05649993196129799	0.9318181818181818	0.7976424361493124	0.9806763285024155	0.9151565074135091	1118
9	0.010792429558932781	0.057043250650167465	0.9324324324324325	0.7992125984251969	0.9806763285024155	0.9159802306425041	1119
10	0.010866879485547543	0.05719047784805298	0.9324324324324325	0.7988165680473372	0.9806295399515739	0.9160493827160494	1120
10	0.010892516002058983	0.05817994102835655	0.933046683046683	0.8003952569169961	0.9806295399515739	0.9168724279835391	1121
10	0.010903098620474339	0.0582830086350441	0.9336609336609336	0.801980198019802	0.9806295399515739	0.9176954732510288	1122
10	0.011087724938988686	0.06128094345331192	0.9342751842751843	0.8035714285714286	0.9806295399515739	0.9185185185185185	1123
11	0.01111363060772419	0.0639430359005928	0.9342751842751843	0.8031809145129225	0.9805825242718447	0.9185855263157895	1124
11	0.01111495029181242	0.06408382952213287	0.9348894348894349	0.8047808764940239	0.9805825242718447	0.9194078947368421	1125
11	0.01111495029181242	0.06410462409257889	0.9355036855036855	0.8063872255489022	0.9805825242718447	0.9202302631578947	1126
11	0.01111495029181242	0.0647963136434555	0.9361179361179361	0.808	0.9805825242718447	0.9210526315789473	1127
11	0.0112287737429142	0.06511659175157547	0.9367321867321867	0.8096192384769539	0.9805825242718447	0.921875	1128
11	0.011289900168776512	0.065318264067173	0.9373464373464373	0.8112449799196787	0.9805825242718447	0.9226973684210527	1129
11	0.011344961822032928	0.065318264067173	0.937960687960688	0.8128772635814889	0.9805825242718447	0.9235197368421053	1130
11	0.011416207067668438	0.06657832860946655	0.9385749385749386	0.8145161290322581	0.9805825242718447	0.9243421052631579	1131
11	0.011461235582828522	0.06666760891675949	0.9391891891891891	0.8161616161616162	0.9805825242718447	0.9251644736842105	1132
11	0.011494622565805912	0.06697660684585571	0.9398034398034398	0.8178137651821862	0.9805825242718447	0.9259868421052632	1133
11	0.011539365164935589	0.06835086643695831	0.9404176904176904	0.8194726166328601	0.9805825242718447	0.9268092105263158	1134
11	0.01163734681904316	0.06974576413631439	0.941031941031941	0.8211382113821138	0.9805825242718447	0.9276315789473685	1135
11	0.011663400568068027	0.07135430723428726	0.9416461916461917	0.8228105906313645	0.9805825242718447	0.928453947368421	1136
11	0.011680000461637974	0.07267347723245621	0.9422604422604423	0.8244897959183674	0.9805825242718447	0.9292763157894737	1137
11	0.011791214346885681	0.07334350794553757	0.9428746928746928	0.8261758691206544	0.9805825242718447	0.9300986842105263	1138
11	0.011791214346885681	0.0738368034362793	0.9434889434889435	0.8278688524590164	0.9805825242718447	0.930921052631579	1139
12	0.011792070232331753	0.07574533671140671	0.9434889434889435	0.8275154004106776	0.9805352798053528	0.9309778142974527	1140
12	0.011896706186234951	0.07630185037851334	0.9441031941031941	0.8292181069958847	0.9805352798053528	0.9317995069843878	1141
12	0.012086781673133373	0.07659962028265	0.9447174447174447	0.8309278350515464	0.9805352798053528	0.932621199671323	1142
12	0.012089845724403858	0.07965365052223206	0.9453316953316954	0.8326446280991735	0.9805352798053528	0.9334428923582581	1143
12	0.012133725918829441	0.07975780963897705	0.9459459459459459	0.8343685300207039	0.9805352798053528	0.934264585045193	1144
12	0.012297496199607849	0.07998887449502945	0.9465601965601965	0.8360995850622407	0.9805352798053528	0.9350862777321282	1145
12	0.012484366074204445	0.08111020177602768	0.9471744471744472	0.8378378378378378	0.9805352798053528	0.9359079704190633	1146
12	0.012850185856223106	0.08158282935619354	0.9477886977886978	0.8395833333333333	0.9805352798053528	0.9367296631059984	1147
12	0.012850185856223106	0.08189909905195236	0.9484029484029484	0.8413361169102297	0.9805352798053528	0.9375513557929335	1148
13	0.01292369607836008	0.08368121087551117	0.9484029484029484	0.8410041841004184	0.9804878048780488	0.9376026272577996	1149
13	0.01317924726754427	0.08368121087551117	0.949017199017199	0.8427672955974843	0.9804878048780488	0.9384236453201971	1150
13	0.01317924726754427	0.08564698696136475	0.9496314496314496	0.8445378151260504	0.9804878048780488	0.9392446633825944	1151
13	0.013217472471296787	0.08988650143146515	0.9502457002457002	0.8463157894736842	0.9804878048780488	0.9400656814449918	1152
13	0.01332604419440031	0.0939914807677269	0.9508599508599509	0.8481012658227848	0.9804878048780488	0.9408866995073891	1153
13	0.01343061774969101	0.09633346647024155	0.9514742014742015	0.8498942917547568	0.9804878048780488	0.9417077175697866	1154
13	0.01350380852818489	0.09742741286754608	0.952088452088452	0.8516949152542372	0.9804878048780488	0.9425287356321839	1155
13	0.013530111871659756	0.09771028906106949	0.9527027027027027	0.8535031847133758	0.9804878048780488	0.9433497536945813	1156
13	0.01357958186417818	0.09778657555580139	0.9533169533169533	0.8553191489361702	0.9804878048780488	0.9441707717569786	1157
12	0.013583766296505928	0.1015155091881752	0.9533169533169533	0.8571428571428571	0.9781021897810219	0.9449465899753492	1158
12	0.01386055164039135	0.10249751061201096	0.9539312039312039	0.8589743589743589	0.9781021897810219	0.9457682826622843	1159
13	0.014109055511653423	0.106329046189785	0.9539312039312039	0.8586723768736617	0.9780487804878049	0.9458128078817734	1160
14	0.014231608249247074	0.10720188915729523	0.9539312039312039	0.8583690987124464	0.9779951100244498	0.9458572600492207	1161
14	0.014308965764939785	0.10999492555856705	0.9545454545454546	0.8602150537634409	0.9779951100244498	0.9466776045939295	1162
14	0.014354022219777107	0.11314809322357178	0.9551597051597052	0.8620689655172413	0.9779951100244498	0.9474979491386383	1163
15	0.01438185479491949	0.11371076852083206	0.9551597051597052	0.8617710583153347	0.9779411764705882	0.9475409836065574	1164
15	0.01450127549469471	0.11499384790658951	0.9557739557739557	0.8636363636363636	0.9779411764705882	0.9483606557377049	1165
14	0.014516112394630909	0.11966899782419205	0.9557739557739557	0.8655097613882863	0.9755501222493888	0.9491386382280558	1166
14	0.014540485106408596	0.12490042299032211	0.9563882063882064	0.8673913043478261	0.9755501222493888	0.9499589827727646	1167
15	0.014786914922297001	0.1273064762353897	0.9563882063882064	0.8671023965141612	0.9754901960784313	0.95	1168
15	0.014787637628614902	0.12772777676582336	0.957002457002457	0.868995633187773	0.9754901960784313	0.9508196721311475	1169
15	0.014860039576888084	0.13362841308116913	0.9576167076167076	0.8708971553610503	0.9754901960784313	0.9516393442622951	1170
15	0.014908323995769024	0.13362841308116913	0.9582309582309583	0.8728070175438597	0.9754901960784313	0.9524590163934427	1171
15	0.014992550946772099	0.13565555214881897	0.9588452088452089	0.8747252747252747	0.9754901960784313	0.9532786885245902	1172
