Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
1	0.9927852153778076	0.999403715133667	0.8935795954265612	0.9975786924939467	0.6309341500765697	0.999383096853794	1860
1	0.9930498600006104	0.9994100332260132	0.8931398416886543	0.9975728155339806	0.6294027565084227	0.999383096853794	1861
1	0.9931272268295288	0.9994111061096191	0.8927000879507476	0.9975669099756691	0.6278713629402757	0.999383096853794	1862
1	0.9932277798652649	0.9994200468063354	0.8922603342128408	0.9975609756097561	0.6263399693721287	0.999383096853794	1863
1	0.9932277798652649	0.9994200468063354	0.8918205804749341	0.9975550122249389	0.6248085758039816	0.999383096853794	1864
1	0.9933207631111145	0.9994274377822876	0.8913808267370272	0.9975490196078431	0.6232771822358346	0.999383096853794	1865
1	0.9934694766998291	0.9994304776191711	0.8909410729991205	0.9975429975429976	0.6217457886676876	0.999383096853794	1866
1	0.9935072660446167	0.9994304776191711	0.8905013192612137	0.9975369458128078	0.6202143950995406	0.999383096853794	1867
1	0.9935122132301331	0.9994304776191711	0.890061565523307	0.9975308641975309	0.6186830015313936	0.999383096853794	1868
1	0.9936712980270386	0.9994332194328308	0.8896218117854002	0.9975247524752475	0.6171516079632465	0.999383096853794	1869
1	0.9936752915382385	0.9994394183158875	0.8891820580474934	0.9975186104218362	0.6156202143950995	0.999383096853794	1870
1	0.9936767220497131	0.9994434714317322	0.8887423043095867	0.9975124378109452	0.6140888208269525	0.999383096853794	1871
1	0.9937872886657715	0.9994446635246277	0.8883025505716798	0.9975062344139651	0.6125574272588055	0.999383096853794	1872
1	0.9939290285110474	0.9994550347328186	0.8878627968337731	0.9975	0.6110260336906586	0.999383096853794	1873
1	0.9939290285110474	0.9994552731513977	0.8874230430958663	0.9974937343358395	0.6094946401225115	0.999383096853794	1874
1	0.9939315319061279	0.9994599223136902	0.8869832893579596	0.9974874371859297	0.6079632465543645	0.999383096853794	1875
1	0.9939315319061279	0.9994612336158752	0.8865435356200527	0.9974811083123426	0.6064318529862175	0.999383096853794	1876
1	0.9939990043640137	0.9994624257087708	0.886103781882146	0.9974747474747475	0.6049004594180705	0.999383096853794	1877
1	0.9941256046295166	0.9994679093360901	0.8856640281442393	0.9974683544303797	0.6033690658499234	0.999383096853794	1878
1	0.9943155646324158	0.9994714856147766	0.8852242744063324	0.9974619289340102	0.6018376722817764	0.999383096853794	1879
1	0.9943398833274841	0.9994722008705139	0.8847845206684257	0.9974554707379135	0.6003062787136294	0.999383096853794	1880
1	0.9943842887878418	0.9994766116142273	0.8843447669305189	0.9974489795918368	0.5987748851454824	0.999383096853794	1881
1	0.9944342970848083	0.9994766116142273	0.8839050131926122	0.9974424552429667	0.5972434915773354	0.999383096853794	1882
1	0.9945130348205566	0.9994766116142273	0.8834652594547053	0.9974358974358974	0.5957120980091883	0.999383096853794	1883
1	0.9945195317268372	0.9994766116142273	0.8830255057167986	0.9974293059125964	0.5941807044410413	0.999383096853794	1884
1	0.9945477843284607	0.9994766116142273	0.8825857519788918	0.9974226804123711	0.5926493108728943	0.999383096853794	1885
1	0.9947296380996704	0.9994766116142273	0.882145998240985	0.9974160206718347	0.5911179173047473	0.999383096853794	1886
1	0.9948086738586426	0.9994869232177734	0.8817062445030783	0.9974093264248705	0.5895865237366003	0.999383096853794	1887
2	0.9949984550476074	0.9994877576828003	0.8817062445030783	1.0	0.5886850152905199	1.0	1888
2	0.9950551986694336	0.9994978904724121	0.8812664907651715	1.0	0.5871559633027523	1.0	1889
2	0.9950855374336243	0.9994978904724121	0.8808267370272648	1.0	0.5856269113149847	1.0	1890
2	0.9951561689376831	0.9994982481002808	0.8803869832893579	1.0	0.5840978593272171	1.0	1891
2	0.995215892791748	0.9994984865188599	0.8799472295514512	1.0	0.5825688073394495	1.0	1892
2	0.9952594637870789	0.9995090961456299	0.8795074758135444	1.0	0.581039755351682	1.0	1893
2	0.9952641725540161	0.9995090961456299	0.8790677220756377	1.0	0.5795107033639144	1.0	1894
2	0.9952994585037231	0.9995100498199463	0.8786279683377308	1.0	0.5779816513761468	1.0	1895
2	0.9953113198280334	0.9995126724243164	0.8781882145998241	1.0	0.5764525993883792	1.0	1896
2	0.9954303503036499	0.9995155334472656	0.8777484608619174	1.0	0.5749235474006116	1.0	1897
2	0.9957126379013062	0.9995155334472656	0.8773087071240105	1.0	0.573394495412844	1.0	1898
2	0.9957238435745239	0.9995155334472656	0.8768689533861038	1.0	0.5718654434250765	1.0	1899
2	0.995725154876709	0.9995179176330566	0.876429199648197	1.0	0.5703363914373089	1.0	1900
2	0.995728075504303	0.9995243549346924	0.8759894459102903	1.0	0.5688073394495413	1.0	1901
2	0.9957326054573059	0.9995290040969849	0.8755496921723834	1.0	0.5672782874617737	1.0	1902
2	0.9958642721176147	0.9995385408401489	0.8751099384344767	1.0	0.5657492354740061	1.0	1903
2	0.9958642721176147	0.9995450377464294	0.8746701846965699	1.0	0.5642201834862385	1.0	1904
2	0.9958958625793457	0.9995450377464294	0.8742304309586632	1.0	0.5626911314984709	1.0	1905
2	0.995938777923584	0.9995450377464294	0.8737906772207564	1.0	0.5611620795107034	1.0	1906
2	0.9959539175033569	0.9995530247688293	0.8733509234828496	1.0	0.5596330275229358	1.0	1907
2	0.9960628151893616	0.9995558857917786	0.8729111697449429	1.0	0.5581039755351682	1.0	1908
2	0.9961321353912354	0.9995558857917786	0.872471416007036	1.0	0.5565749235474006	1.0	1909
2	0.9961469173431396	0.9995582699775696	0.8720316622691293	1.0	0.555045871559633	1.0	1910
2	0.9961490631103516	0.9995636343955994	0.8715919085312225	1.0	0.5535168195718655	1.0	1911
2	0.9961968660354614	0.9995673298835754	0.8711521547933158	1.0	0.5519877675840978	1.0	1912
2	0.9962109327316284	0.9995673298835754	0.8707124010554089	1.0	0.5504587155963303	1.0	1913
2	0.9962109327316284	0.9995711445808411	0.8702726473175022	1.0	0.5489296636085627	1.0	1914
2	0.9962777495384216	0.999572217464447	0.8698328935795955	1.0	0.5474006116207951	1.0	1915
2	0.9963012933731079	0.999572217464447	0.8693931398416886	1.0	0.5458715596330275	1.0	1916
2	0.9963257908821106	0.999572217464447	0.8689533861037819	1.0	0.5443425076452599	1.0	1917
2	0.9965123534202576	0.9995740056037903	0.8685136323658751	1.0	0.5428134556574924	1.0	1918
2	0.9965360164642334	0.9995760321617126	0.8680738786279684	1.0	0.5412844036697247	1.0	1919
2	0.9965416789054871	0.9995790123939514	0.8676341248900615	1.0	0.5397553516819572	1.0	1920
2	0.9965728521347046	0.9995864033699036	0.8671943711521548	1.0	0.5382262996941896	1.0	1921
2	0.9965852499008179	0.9995891451835632	0.866754617414248	1.0	0.536697247706422	1.0	1922
2	0.9966089725494385	0.9995928406715393	0.8663148636763413	1.0	0.5351681957186545	1.0	1923
2	0.9966164231300354	0.9995967745780945	0.8658751099384345	1.0	0.5336391437308868	1.0	1924
2	0.9966164231300354	0.9996010661125183	0.8654353562005277	1.0	0.5321100917431193	1.0	1925
2	0.9966250658035278	0.9996066689491272	0.864995602462621	1.0	0.5305810397553516	1.0	1926
2	0.9968007802963257	0.9996101260185242	0.8645558487247141	1.0	0.5290519877675841	1.0	1927
2	0.996845006942749	0.9996128678321838	0.8641160949868074	1.0	0.5275229357798165	1.0	1928
2	0.9968550205230713	0.9996128678321838	0.8636763412489006	1.0	0.5259938837920489	1.0	1929
2	0.9968833327293396	0.9996129870414734	0.8632365875109939	1.0	0.5244648318042814	1.0	1930
2	0.9968971014022827	0.9996139407157898	0.862796833773087	1.0	0.5229357798165137	1.0	1931
2	0.9968984127044678	0.9996140599250793	0.8623570800351803	1.0	0.5214067278287462	1.0	1932
2	0.9969049096107483	0.9996140599250793	0.8619173262972736	1.0	0.5198776758409785	1.0	1933
2	0.9969280362129211	0.9996140599250793	0.8614775725593667	1.0	0.518348623853211	1.0	1934
2	0.9969447255134583	0.9996157884597778	0.86103781882146	1.0	0.5168195718654435	1.0	1935
2	0.9969447255134583	0.9996161460876465	0.8605980650835532	1.0	0.5152905198776758	1.0	1936
2	0.9969447255134583	0.9996169805526733	0.8601583113456465	1.0	0.5137614678899083	1.0	1937
2	0.9969447255134583	0.9996190071105957	0.8597185576077396	1.0	0.5122324159021406	1.0	1938
2	0.9969447255134583	0.9996200799942017	0.8592788038698329	1.0	0.5107033639143731	1.0	1939
2	0.9969447255134583	0.9996200799942017	0.8588390501319261	1.0	0.5091743119266054	1.0	1940
2	0.9969447255134583	0.9996200799942017	0.8583992963940194	1.0	0.5076452599388379	1.0	1941
2	0.9969447255134583	0.9996201992034912	0.8579595426561126	1.0	0.5061162079510704	1.0	1942
2	0.9969594478607178	0.9996201992034912	0.8575197889182058	1.0	0.5045871559633027	1.0	1943
2	0.9969784021377563	0.9996201992034912	0.8570800351802991	1.0	0.5030581039755352	1.0	1944
1	0.9970692992210388	0.9996201992034912	0.8570800351802991	1.0	0.5022970903522205	1.0	1945
1	0.9972150325775146	0.9996358156204224	0.8566402814423922	1.0	0.5007656967840735	1.0	1946
1	0.9972150325775146	0.9996379613876343	0.8562005277044855	1.0	0.4992343032159265	1.0	1947
1	0.9972796440124512	0.9996379613876343	0.8557607739665787	1.0	0.49770290964777947	1.0	1948
1	0.9972819089889526	0.9996424913406372	0.855321020228672	1.0	0.49617151607963245	1.0	1949
1	0.9972996115684509	0.9996460676193237	0.8548812664907651	1.0	0.4946401225114854	1.0	1950
1	0.9972996115684509	0.9996631145477295	0.8544415127528584	1.0	0.49310872894333846	1.0	1951
1	0.9974431991577148	0.9996671676635742	0.8540017590149517	1.0	0.49157733537519144	1.0	1952
1	0.9975741505622864	0.9996671676635742	0.8535620052770448	1.0	0.4900459418070444	1.0	1953
1	0.9975958466529846	0.9996671676635742	0.8531222515391381	1.0	0.4885145482388974	1.0	1954
1	0.9975958466529846	0.9996671676635742	0.8526824978012313	1.0	0.4869831546707504	1.0	1955
1	0.9975972771644592	0.9996671676635742	0.8522427440633246	1.0	0.48545176110260335	1.0	1956
1	0.9976196885108948	0.9996708631515503	0.8518029903254177	1.0	0.48392036753445633	1.0	1957
1	0.9976196885108948	0.999672532081604	0.851363236587511	1.0	0.48238897396630936	1.0	1958
1	0.9976196885108948	0.999672532081604	0.8509234828496042	1.0	0.48085758039816234	1.0	1959
1	0.9976196885108948	0.999672532081604	0.8504837291116975	1.0	0.4793261868300153	1.0	1960
1	0.9976428151130676	0.999672532081604	0.8500439753737907	1.0	0.4777947932618683	1.0	1961
1	0.9976832866668701	0.999672532081604	0.8496042216358839	1.0	0.4762633996937213	1.0	1962
1	0.9977176189422607	0.999672532081604	0.8491644678979772	1.0	0.47473200612557426	1.0	1963
1	0.9977176189422607	0.999672532081604	0.8487247141600703	1.0	0.47320061255742724	1.0	1964
1	0.9977411031723022	0.9996751546859741	0.8482849604221636	1.0	0.47166921898928027	1.0	1965
1	0.9978899359703064	0.9996762275695801	0.8478452066842568	1.0	0.47013782542113325	1.0	1966
1	0.9979216456413269	0.9996788501739502	0.8474054529463501	1.0	0.4686064318529862	1.0	1967
1	0.9979793429374695	0.9996806383132935	0.8469656992084432	1.0	0.4670750382848392	1.0	1968
1	0.9979933500289917	0.9996827840805054	0.8465259454705365	1.0	0.4655436447166922	1.0	1969
1	0.9980317950248718	0.9996827840805054	0.8460861917326298	1.0	0.46401225114854516	1.0	1970
1	0.9980787038803101	0.9996827840805054	0.8456464379947229	1.0	0.46248085758039814	1.0	1971
1	0.9980928301811218	0.9996827840805054	0.8452066842568162	1.0	0.4609494640122512	1.0	1972
1	0.9980928301811218	0.9996827840805054	0.8447669305189094	1.0	0.45941807044410415	1.0	1973
1	0.9980928301811218	0.9996910095214844	0.8443271767810027	1.0	0.45788667687595713	1.0	1974
1	0.9981032609939575	0.9996910095214844	0.8438874230430958	1.0	0.4563552833078101	1.0	1975
1	0.9981209635734558	0.9996910095214844	0.8434476693051891	1.0	0.4548238897396631	1.0	1976
1	0.9981608986854553	0.9996910095214844	0.8430079155672823	1.0	0.45329249617151607	1.0	1977
1	0.9981611371040344	0.9996910095214844	0.8425681618293756	1.0	0.45176110260336905	1.0	1978
1	0.9981716871261597	0.9996930360794067	0.8421284080914688	1.0	0.450229709035222	1.0	1979
1	0.9981951117515564	0.9996931552886963	0.841688654353562	1.0	0.44869831546707506	1.0	1980
1	0.9982057809829712	0.9996931552886963	0.8412489006156553	1.0	0.44716692189892804	1.0	1981
1	0.998216450214386	0.9996931552886963	0.8408091468777484	1.0	0.445635528330781	1.0	1982
1	0.998216450214386	0.9996931552886963	0.8403693931398417	1.0	0.444104134762634	1.0	1983
1	0.998278021812439	0.9996931552886963	0.8399296394019349	1.0	0.442572741194487	1.0	1984
1	0.9982849955558777	0.9996931552886963	0.8394898856640282	1.0	0.44104134762633995	1.0	1985
1	0.9982874989509583	0.9996936321258545	0.8390501319261213	1.0	0.43950995405819293	1.0	1986
1	0.9983229041099548	0.9996942281723022	0.8386103781882146	1.0	0.43797856049004597	1.0	1987
1	0.9983280301094055	0.9996942281723022	0.8381706244503079	1.0	0.43644716692189894	1.0	1988
1	0.9983370304107666	0.9996942281723022	0.837730870712401	1.0	0.4349157733537519	1.0	1989
1	0.9983419179916382	0.9996942281723022	0.8372911169744943	1.0	0.4333843797856049	1.0	1990
1	0.9983571171760559	0.9996942281723022	0.8368513632365875	1.0	0.4318529862174579	1.0	1991
1	0.9983793497085571	0.9997017979621887	0.8364116094986808	1.0	0.43032159264931086	1.0	1992
1	0.9984532594680786	0.9997017979621887	0.8359718557607739	1.0	0.42879019908116384	1.0	1993
1	0.9984773993492126	0.9997060894966125	0.8355321020228672	1.0	0.42725880551301687	1.0	1994
1	0.9984843134880066	0.9997077584266663	0.8350923482849604	1.0	0.42572741194486985	1.0	1995
1	0.9984954595565796	0.9997106194496155	0.8346525945470537	1.0	0.4241960183767228	1.0	1996
1	0.998497486114502	0.9997106194496155	0.8342128408091469	1.0	0.4226646248085758	1.0	1997
1	0.9985021352767944	0.9997126460075378	0.8337730870712401	1.0	0.4211332312404288	1.0	1998
1	0.9985047578811646	0.9997132420539856	0.8333333333333334	1.0	0.41960183767228176	1.0	1999
1	0.9985091090202332	0.9997132420539856	0.8328935795954265	1.0	0.41807044410413474	1.0	2000
1	0.9985675811767578	0.9997132420539856	0.8324538258575198	1.0	0.4165390505359878	1.0	2001
1	0.9985696077346802	0.9997194409370422	0.832014072119613	1.0	0.41500765696784075	1.0	2002
1	0.9985730648040771	0.9997212290763855	0.8315743183817063	1.0	0.41347626339969373	1.0	2003
1	0.9985899329185486	0.9997212290763855	0.8311345646437994	1.0	0.4119448698315467	1.0	2004
1	0.9985970854759216	0.9997243285179138	0.8306948109058927	1.0	0.4104134762633997	1.0	2005
1	0.9986469149589539	0.9997257590293884	0.830255057167986	1.0	0.40888208269525267	1.0	2006
1	0.9987168312072754	0.9997257590293884	0.8298153034300791	1.0	0.40735068912710565	1.0	2007
1	0.9987228512763977	0.9997257590293884	0.8293755496921724	1.0	0.4058192955589586	1.0	2008
1	0.9987292885780334	0.9997257590293884	0.8289357959542656	1.0	0.40428790199081166	1.0	2009
1	0.998748779296875	0.999729335308075	0.8284960422163589	1.0	0.40275650842266464	1.0	2010
1	0.998748779296875	0.9997298121452332	0.828056288478452	1.0	0.4012251148545176	1.0	2011
1	0.998748779296875	0.9997326731681824	0.8276165347405453	1.0	0.3996937212863706	1.0	2012
1	0.9987683892250061	0.9997326731681824	0.8271767810026385	1.0	0.3981623277182236	1.0	2013
1	0.9987732768058777	0.9997326731681824	0.8267370272647317	1.0	0.39663093415007655	1.0	2014
1	0.9987761378288269	0.9997326731681824	0.826297273526825	1.0	0.39509954058192953	1.0	2015
1	0.9987884163856506	0.9997337460517883	0.8258575197889182	1.0	0.39356814701378257	1.0	2016
1	0.9987986087799072	0.9997345805168152	0.8254177660510115	1.0	0.39203675344563554	1.0	2017
1	0.9987986087799072	0.9997351765632629	0.8249780123131046	1.0	0.3905053598774885	1.0	2018
1	0.9987989664077759	0.9997351765632629	0.8245382585751979	1.0	0.3889739663093415	1.0	2019
1	0.9988056421279907	0.9997351765632629	0.8240985048372911	1.0	0.3874425727411945	1.0	2020
1	0.9988135099411011	0.9997351765632629	0.8236587510993844	1.0	0.38591117917304746	1.0	2021
1	0.998840868473053	0.9997493624687195	0.8232189973614775	1.0	0.38437978560490044	1.0	2022
1	0.998863697052002	0.9997509121894836	0.8227792436235708	1.0	0.38284839203675347	1.0	2023
1	0.9989088773727417	0.999751627445221	0.8223394898856641	1.0	0.38131699846860645	1.0	2024
1	0.9989116191864014	0.999751627445221	0.8218997361477572	1.0	0.37978560490045943	1.0	2025
1	0.9989132881164551	0.999751627445221	0.8214599824098505	1.0	0.3782542113323124	1.0	2026
1	0.9989132881164551	0.999751627445221	0.8210202286719437	1.0	0.3767228177641654	1.0	2027
1	0.9989132881164551	0.999751627445221	0.820580474934037	1.0	0.37519142419601836	1.0	2028
1	0.9989179372787476	0.999751627445221	0.8201407211961301	1.0	0.37366003062787134	1.0	2029
