Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
3	0.010397195816040039	0.021487517282366753	0.8835855646100116	0.6821192052980133	0.9809523809523809	0.8520801232665639	1113
3	0.0104793356731534	0.02158866636455059	0.8841676367869615	0.6832504145936982	0.9809523809523809	0.8528505392912172	1114
3	0.01051266584545374	0.02222071960568428	0.8847497089639115	0.6843853820598007	0.9809523809523809	0.8536209553158706	1115
3	0.010557997971773148	0.022274192422628403	0.8853317811408614	0.6855241264559068	0.9809523809523809	0.8543913713405239	1116
3	0.010610800236463547	0.02306978777050972	0.8859138533178114	0.6866666666666666	0.9809523809523809	0.8551617873651772	1117
3	0.010789630934596062	0.023196032270789146	0.8864959254947613	0.6878130217028381	0.9809523809523809	0.8559322033898306	1118
3	0.010792429558932781	0.023370150476694107	0.8870779976717112	0.6889632107023411	0.9809523809523809	0.8567026194144838	1119
4	0.010866879485547543	0.023481255397200584	0.8870779976717112	0.6884422110552764	0.9809069212410502	0.8568129330254042	1120
4	0.010892516002058983	0.02359490469098091	0.8876600698486612	0.6895973154362416	0.9809069212410502	0.8575827559661278	1121
4	0.010903098620474339	0.0236442182213068	0.8882421420256111	0.6907563025210084	0.9809069212410502	0.8583525789068515	1122
4	0.011087724938988686	0.023700524121522903	0.8888242142025611	0.6919191919191919	0.9809069212410502	0.859122401847575	1123
4	0.01111363060772419	0.02390112541615963	0.889406286379511	0.6930860033726813	0.9809069212410502	0.8598922247882987	1124
4	0.01111495029181242	0.02390112541615963	0.889988358556461	0.6942567567567568	0.9809069212410502	0.8606620477290223	1125
4	0.01111495029181242	0.02394474484026432	0.8905704307334109	0.6954314720812182	0.9809069212410502	0.8614318706697459	1126
4	0.01111495029181242	0.024047156795859337	0.8911525029103609	0.6966101694915254	0.9809069212410502	0.8622016936104696	1127
4	0.0112287737429142	0.024050530046224594	0.8917345750873108	0.6977928692699491	0.9809069212410502	0.8629715165511932	1128
4	0.011289900168776512	0.024135442450642586	0.8923166472642607	0.6989795918367347	0.9809069212410502	0.8637413394919169	1129
4	0.011344961822032928	0.024240855127573013	0.8928987194412107	0.7001703577512777	0.9809069212410502	0.8645111624326405	1130
4	0.011416207067668438	0.024801474064588547	0.8934807916181606	0.7013651877133106	0.9809069212410502	0.8652809853733642	1131
4	0.011461235582828522	0.024965800344944	0.8940628637951106	0.7025641025641025	0.9809069212410502	0.8660508083140878	1132
4	0.011494622565805912	0.026266414672136307	0.8946449359720605	0.7037671232876712	0.9809069212410502	0.8668206312548113	1133
4	0.011539365164935589	0.02633250690996647	0.8952270081490105	0.7049742710120068	0.9809069212410502	0.867590454195535	1134
4	0.01163734681904316	0.02633250690996647	0.8958090803259604	0.7061855670103093	0.9809069212410502	0.8683602771362586	1135
4	0.011663400568068027	0.026388011872768402	0.8963911525029103	0.7074010327022375	0.9809069212410502	0.8691301000769823	1136
4	0.011680000461637974	0.026476193219423294	0.8969732246798603	0.7086206896551724	0.9809069212410502	0.8698999230177059	1137
4	0.011791214346885681	0.026920640841126442	0.8975552968568102	0.7098445595854922	0.9809069212410502	0.8706697459584296	1138
4	0.011791214346885681	0.02728373371064663	0.8981373690337602	0.7110726643598616	0.9809069212410502	0.8714395688991532	1139
4	0.011792070232331753	0.027470741420984268	0.8987194412107101	0.7123050259965338	0.9809069212410502	0.8722093918398768	1140
4	0.011896706186234951	0.02791162207722664	0.8993015133876601	0.7135416666666666	0.9809069212410502	0.8729792147806005	1141
4	0.012086781673133373	0.029359538108110428	0.89988358556461	0.7147826086956521	0.9809069212410502	0.8737490377213241	1142
4	0.012089845724403858	0.029550684615969658	0.90046565774156	0.7160278745644599	0.9809069212410502	0.8745188606620478	1143
4	0.012133725918829441	0.029550684615969658	0.9010477299185099	0.7172774869109948	0.9809069212410502	0.8752886836027713	1144
4	0.012297496199607849	0.029580915346741676	0.9016298020954598	0.7185314685314685	0.9809069212410502	0.876058506543495	1145
4	0.012484366074204445	0.03003714606165886	0.9022118742724098	0.7197898423817863	0.9809069212410502	0.8768283294842186	1146
4	0.012850185856223106	0.030301706865429878	0.9027939464493597	0.7210526315789474	0.9809069212410502	0.8775981524249422	1147
4	0.012850185856223106	0.030952222645282745	0.9033760186263097	0.7223198594024605	0.9809069212410502	0.8783679753656659	1148
5	0.01292369607836008	0.03203647583723068	0.9033760186263097	0.721830985915493	0.9808612440191388	0.8784615384615385	1149
5	0.01317924726754427	0.0322655513882637	0.9039580908032596	0.7231040564373897	0.9808612440191388	0.8792307692307693	1150
5	0.01317924726754427	0.03245798498392105	0.9045401629802096	0.7243816254416962	0.9808612440191388	0.88	1151
5	0.013217472471296787	0.033573463559150696	0.9051222351571595	0.7256637168141593	0.9808612440191388	0.8807692307692307	1152
5	0.01332604419440031	0.033687833696603775	0.9057043073341094	0.7269503546099291	0.9808612440191388	0.8815384615384615	1153
5	0.01343061774969101	0.033687833696603775	0.9062863795110594	0.7282415630550622	0.9808612440191388	0.8823076923076923	1154
5	0.01350380852818489	0.033687833696603775	0.9068684516880093	0.7295373665480427	0.9808612440191388	0.8830769230769231	1155
5	0.013530111871659756	0.033687833696603775	0.9074505238649593	0.7308377896613191	0.9808612440191388	0.8838461538461538	1156
5	0.01357958186417818	0.03372340649366379	0.9080325960419092	0.7321428571428571	0.9808612440191388	0.8846153846153846	1157
4	0.013583766296505928	0.03423948213458061	0.9080325960419092	0.7334525939177102	0.9785202863961814	0.8852963818321786	1158
4	0.01386055164039135	0.03551340848207474	0.9086146682188592	0.7347670250896058	0.9785202863961814	0.8860662047729022	1159
4	0.014109055511653423	0.035832032561302185	0.9091967403958091	0.7360861759425493	0.9785202863961814	0.8868360277136259	1160
4	0.014231608249247074	0.035882823169231415	0.909778812572759	0.737410071942446	0.9785202863961814	0.8876058506543495	1161
4	0.014308965764939785	0.03588389605283737	0.910360884749709	0.7387387387387387	0.9785202863961814	0.8883756735950731	1162
4	0.014354022219777107	0.03594193607568741	0.9109429569266589	0.740072202166065	0.9785202863961814	0.8891454965357968	1163
4	0.01438185479491949	0.03594193607568741	0.9115250291036089	0.7414104882459313	0.9785202863961814	0.8899153194765204	1164
4	0.01450127549469471	0.037234771996736526	0.9121071012805588	0.7427536231884058	0.9785202863961814	0.8906851424172441	1165
3	0.014516112394630909	0.03805778920650482	0.9121071012805588	0.7441016333938294	0.9761904761904762	0.8913713405238829	1166
3	0.014540485106408596	0.03811027109622955	0.9126891734575088	0.7454545454545455	0.9761904761904762	0.8921417565485362	1167
3	0.014786914922297001	0.03885651007294655	0.9132712456344587	0.7468123861566485	0.9761904761904762	0.8929121725731896	1168
3	0.014787637628614902	0.038871876895427704	0.9138533178114087	0.7481751824817519	0.9761904761904762	0.8936825885978429	1169
3	0.014860039576888084	0.04081740230321884	0.9144353899883586	0.7495429616087751	0.9761904761904762	0.8944530046224961	1170
3	0.014908323995769024	0.0409756638109684	0.9150174621653085	0.7509157509157509	0.9761904761904762	0.8952234206471494	1171
3	0.014992550946772099	0.04129492864012718	0.9155995343422585	0.7522935779816514	0.9761904761904762	0.8959938366718028	1172
3	0.01504428219050169	0.041356608271598816	0.9161816065192084	0.7536764705882353	0.9761904761904762	0.8967642526964561	1173
3	0.015345984138548374	0.04135787487030029	0.9167636786961583	0.7550644567219152	0.9761904761904762	0.8975346687211094	1174
4	0.015360227786004543	0.042315516620874405	0.9167636786961583	0.7546125461254612	0.9761336515513126	0.8976135488837568	1175
4	0.015509274788200855	0.04245031997561455	0.9173457508731082	0.756007393715342	0.9761336515513126	0.8983833718244804	1176
4	0.015897251665592194	0.042589105665683746	0.9179278230500582	0.7574074074074074	0.9761336515513126	0.8991531947652041	1177
4	0.015955070033669472	0.04352507367730141	0.9185098952270081	0.7588126159554731	0.9761336515513126	0.8999230177059276	1178
4	0.01601143181324005	0.04380911961197853	0.919091967403958	0.7602230483271375	0.9761336515513126	0.9006928406466512	1179
5	0.016258368268609047	0.04431445896625519	0.919091967403958	0.7597765363128491	0.9760765550239234	0.9007692307692308	1180
5	0.01628204993903637	0.04471813887357712	0.919674039580908	0.7611940298507462	0.9760765550239234	0.9015384615384615	1181
5	0.01661796309053898	0.04504862055182457	0.9202561117578579	0.7626168224299066	0.9760765550239234	0.9023076923076923	1182
6	0.01669612154364586	0.04542931914329529	0.9202561117578579	0.7621722846441947	0.9760191846522782	0.9023827824750192	1183
6	0.01669612154364586	0.045622386038303375	0.9208381839348079	0.7636022514071295	0.9760191846522782	0.90315142198309	1184
6	0.017061615362763405	0.04591985046863556	0.9214202561117578	0.7650375939849624	0.9760191846522782	0.9039200614911607	1185
6	0.017362399026751518	0.045963019132614136	0.9220023282887078	0.7664783427495292	0.9760191846522782	0.9046887009992314	1186
6	0.017510205507278442	0.04614022746682167	0.9225844004656577	0.7679245283018868	0.9760191846522782	0.9054573405073021	1187
6	0.017762526869773865	0.046501342207193375	0.9231664726426076	0.7693761814744802	0.9760191846522782	0.9062259800153728	1188
6	0.017783621326088905	0.04669336602091789	0.9237485448195576	0.7708333333333334	0.9760191846522782	0.9069946195234435	1189
6	0.018229994922876358	0.047795429825782776	0.9243306169965075	0.7722960151802657	0.9760191846522782	0.9077632590315142	1190
6	0.018330225721001625	0.04970637708902359	0.9249126891734575	0.7737642585551331	0.9760191846522782	0.9085318985395849	1191
6	0.018424490466713905	0.05023983120918274	0.9254947613504074	0.7752380952380953	0.9760191846522782	0.9093005380476556	1192
5	0.018607089295983315	0.05068186670541763	0.9254947613504074	0.7767175572519084	0.9736842105263158	0.91	1193
5	0.01895829848945141	0.05103055760264397	0.9260768335273574	0.7782026768642447	0.9736842105263158	0.9107692307692308	1194
5	0.01907137967646122	0.05146856978535652	0.9266589057043073	0.7796934865900383	0.9736842105263158	0.9115384615384615	1195
5	0.01917860470712185	0.05201352760195732	0.9272409778812573	0.781190019193858	0.9736842105263158	0.9123076923076923	1196
5	0.01937714032828808	0.05201352760195732	0.9278230500582072	0.7826923076923077	0.9736842105263158	0.9130769230769231	1197
5	0.019430287182331085	0.05201352760195732	0.9284051222351571	0.7842003853564548	0.9736842105263158	0.9138461538461539	1198
5	0.019680973142385483	0.05214017257094383	0.9289871944121071	0.7857142857142857	0.9736842105263158	0.9146153846153846	1199
5	0.02009802870452404	0.05272306874394417	0.929569266589057	0.7872340425531915	0.9736842105263158	0.9153846153846154	1200
5	0.020435845479369164	0.053562283515930176	0.930151338766007	0.7887596899224806	0.9736842105263158	0.9161538461538462	1201
6	0.021293535828590393	0.0540749728679657	0.930151338766007	0.7883495145631068	0.973621103117506	0.9162182936202921	1202
6	0.021487517282366753	0.05432235077023506	0.9307334109429569	0.7898832684824902	0.973621103117506	0.9169869331283628	1203
6	0.02158866636455059	0.05473742261528969	0.9313154831199069	0.7914230019493177	0.973621103117506	0.9177555726364335	1204
6	0.02222071960568428	0.055202219635248184	0.9318975552968568	0.79296875	0.973621103117506	0.9185242121445042	1205
6	0.022274192422628403	0.05547844618558884	0.9324796274738067	0.7945205479452054	0.973621103117506	0.9192928516525749	1206
6	0.02306978777050972	0.05602697655558586	0.9330616996507567	0.796078431372549	0.973621103117506	0.9200614911606456	1207
6	0.023196032270789146	0.05649993196129799	0.9336437718277066	0.7976424361493124	0.973621103117506	0.9208301306687163	1208
6	0.023370150476694107	0.057043250650167465	0.9342258440046566	0.7992125984251969	0.973621103117506	0.921598770176787	1209
6	0.023481255397200584	0.05719047784805298	0.9336437718277066	0.7988165680473372	0.9712230215827338	0.921598770176787	1210
6	0.02359490469098091	0.05817994102835655	0.9342258440046566	0.8003952569169961	0.9712230215827338	0.9223674096848578	1211
6	0.0236442182213068	0.0582830086350441	0.9348079161816065	0.801980198019802	0.9712230215827338	0.9231360491929285	1212
6	0.023700524121522903	0.06128094345331192	0.9353899883585565	0.8035714285714286	0.9712230215827338	0.9239046887009992	1213
7	0.02390112541615963	0.0639430359005928	0.9353899883585565	0.8031809145129225	0.9711538461538461	0.923963133640553	1214
7	0.02390112541615963	0.06408382952213287	0.9359720605355064	0.8047808764940239	0.9711538461538461	0.9247311827956989	1215
7	0.02394474484026432	0.06410462409257889	0.9365541327124564	0.8063872255489022	0.9711538461538461	0.9254992319508448	1216
7	0.024047156795859337	0.0647963136434555	0.9371362048894063	0.808	0.9711538461538461	0.9262672811059908	1217
7	0.024050530046224594	0.06511659175157547	0.9377182770663562	0.8096192384769539	0.9711538461538461	0.9270353302611367	1218
7	0.024135442450642586	0.065318264067173	0.9383003492433062	0.8112449799196787	0.9711538461538461	0.9278033794162827	1219
7	0.024240855127573013	0.065318264067173	0.9388824214202561	0.8128772635814889	0.9711538461538461	0.9285714285714286	1220
7	0.024801474064588547	0.06657832860946655	0.9394644935972061	0.8145161290322581	0.9711538461538461	0.9293394777265745	1221
7	0.024965800344944	0.06666760891675949	0.940046565774156	0.8161616161616162	0.9711538461538461	0.9301075268817204	1222
7	0.026266414672136307	0.06697660684585571	0.940628637951106	0.8178137651821862	0.9711538461538461	0.9308755760368663	1223
7	0.02633250690996647	0.06835086643695831	0.9412107101280559	0.8194726166328601	0.9711538461538461	0.9316436251920123	1224
7	0.02633250690996647	0.06974576413631439	0.9417927823050058	0.8211382113821138	0.9711538461538461	0.9324116743471582	1225
7	0.026388011872768402	0.07135430723428726	0.9423748544819558	0.8228105906313645	0.9711538461538461	0.9331797235023042	1226
7	0.026476193219423294	0.07267347723245621	0.9429569266589057	0.8244897959183674	0.9711538461538461	0.9339477726574501	1227
7	0.026920640841126442	0.07334350794553757	0.9435389988358557	0.8261758691206544	0.9711538461538461	0.934715821812596	1228
7	0.02728373371064663	0.0738368034362793	0.9441210710128056	0.8278688524590164	0.9711538461538461	0.9354838709677419	1229
8	0.027470741420984268	0.07574533671140671	0.9441210710128056	0.8275154004106776	0.9710843373493976	0.9355333844973139	1230
8	0.02791162207722664	0.07630185037851334	0.9447031431897556	0.8292181069958847	0.9710843373493976	0.9363008442056792	1231
8	0.029359538108110428	0.07659962028265	0.9452852153667055	0.8309278350515464	0.9710843373493976	0.9370683039140445	1232
8	0.029550684615969658	0.07965365052223206	0.9458672875436555	0.8326446280991735	0.9710843373493976	0.9378357636224098	1233
8	0.029550684615969658	0.07975780963897705	0.9464493597206054	0.8343685300207039	0.9710843373493976	0.9386032233307752	1234
8	0.029580915346741676	0.07998887449502945	0.9470314318975553	0.8360995850622407	0.9710843373493976	0.9393706830391404	1235
8	0.03003714606165886	0.08111020177602768	0.9476135040745053	0.8378378378378378	0.9710843373493976	0.9401381427475057	1236
8	0.030301706865429878	0.08158282935619354	0.9481955762514552	0.8395833333333333	0.9710843373493976	0.9409056024558711	1237
8	0.030952222645282745	0.08189909905195236	0.9487776484284052	0.8413361169102297	0.9710843373493976	0.9416730621642364	1238
